#ID x y mag e_mag col1 e_col1 memb_prob sel
356660   7067.826000 7846.801000  20.4680   0.0190   0.3510   0.0240   0.7040      1
356703   7071.415000 7858.279000  20.2920   0.0150   0.0110   0.0200   0.6930      1
356718   7072.179000 7821.027000  20.2260   0.0380  -0.1940   0.0540   0.6830      1
356761   7076.522000 7817.630000  20.3550   0.0230   0.1490   0.0320   0.6770      1
356828   7083.048000 7840.847000  20.6750   0.0300   0.5640   0.0400   0.6740      1
356602   7062.163000 7841.638000  20.7300   0.0230   0.6490   0.0290   0.6680      1
356575   7058.783000 7815.395000  19.0720   0.0210  -0.0410   0.0240   0.6540      1
356635   7065.355000 7816.404000  18.8130   0.0260   0.8730   0.0430   0.6320      1
356495   7050.216000 7821.427000  17.4250   0.0040  -0.3060   0.0070   0.6150      1
356477   7048.596000 7839.560000  19.1930   0.0340   0.1790   0.0380   0.6080      1
356536   7053.674000 7854.942000  19.6440   0.0230   0.5340   0.0250   0.6050      1
356808   7080.958000 7829.463000  18.5470   0.0080  -0.2300   0.0100   0.5930      0
356646   7066.596000 7834.984000  19.0250   0.0170  -0.1570   0.0230   0.5930      0
356721   7072.412000 7838.049000  19.8170   0.0090   0.0210   0.0110   0.5810      0
356864   7086.677000 7847.631000  21.2080   0.0250   0.1570   0.0360   0.5800      0
356400   7039.685000 7843.862000  18.7970   0.0070  -0.2100   0.0080   0.5710      0
356786   7079.034000 7850.545000  19.5780   0.0110   0.0160   0.0120   0.5700      0
